"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/10/2000","350130020","1","0.047","ppm","40","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/11/2000","350130020","1","0.048","ppm","41","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/12/2000","350130020","1","0.053","ppm","45","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/13/2000","350130020","1","0.057","ppm","48","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/14/2000","350130020","1","0.061","ppm","54","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/15/2000","350130020","1","0.065","ppm","67","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/16/2000","350130020","1","0.041","ppm","35","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/17/2000","350130020","1","0.037","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/18/2000","350130020","1","0.063","ppm","61","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/19/2000","350130020","1","0.057","ppm","48","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/20/2000","350130020","1","0.059","ppm","50","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/21/2000","350130020","1","0.054","ppm","46","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/22/2000","350130020","1","0.052","ppm","44","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/23/2000","350130020","1","0.046","ppm","39","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/24/2000","350130020","1","0.055","ppm","47","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/25/2000","350130020","1","0.063","ppm","61","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/26/2000","350130020","1","0.057","ppm","48","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/27/2000","350130020","1","0.066","ppm","71","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/28/2000","350130020","1","0.067","ppm","74","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/29/2000","350130020","1","0.061","ppm","54","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/30/2000","350130020","1","0.061","ppm","54","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"08/31/2000","350130020","1","0.052","ppm","44","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/01/2000","350130020","1","0.055","ppm","47","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/02/2000","350130020","1","0.051","ppm","43","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/03/2000","350130020","1","0.057","ppm","48","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/04/2000","350130020","1","0.058","ppm","49","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/05/2000","350130020","1","0.052","ppm","44","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/06/2000","350130020","1","0.056","ppm","47","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/07/2000","350130020","1","0.048","ppm","41","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/08/2000","350130020","1","0.07","ppm","84","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/09/2000","350130020","1","0.058","ppm","49","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/10/2000","350130020","1","0.046","ppm","39","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/11/2000","350130020","1","0.046","ppm","39","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/12/2000","350130020","1","0.049","ppm","42","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/13/2000","350130020","1","0.053","ppm","45","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/14/2000","350130020","1","0.056","ppm","47","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/15/2000","350130020","1","0.058","ppm","49","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/16/2000","350130020","1","0.056","ppm","47","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/17/2000","350130020","1","0.06","ppm","51","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/18/2000","350130020","1","0.061","ppm","54","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/19/2000","350130020","1","0.056","ppm","47","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/20/2000","350130020","1","0.047","ppm","40","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/21/2000","350130020","1","0.056","ppm","47","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/22/2000","350130020","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/23/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/24/2000","350130020","1","0.044","ppm","37","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/25/2000","350130020","1","0.041","ppm","35","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/26/2000","350130020","1","0.046","ppm","39","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/27/2000","350130020","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/28/2000","350130020","1","0.054","ppm","46","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/29/2000","350130020","1","0.049","ppm","42","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"09/30/2000","350130020","1","0.049","ppm","42","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/01/2000","350130020","1","0.047","ppm","40","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/02/2000","350130020","1","0.051","ppm","43","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/03/2000","350130020","1","0.051","ppm","43","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/04/2000","350130020","1","0.051","ppm","43","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/05/2000","350130020","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/06/2000","350130020","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/07/2000","350130020","1","0.025","ppm","21","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/08/2000","350130020","1","0.03","ppm","25","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/09/2000","350130020","1","0.034","ppm","29","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/10/2000","350130020","1","0.029","ppm","25","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/11/2000","350130020","1","0.03","ppm","25","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/12/2000","350130020","1","0.029","ppm","25","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/13/2000","350130020","1","0.032","ppm","27","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/14/2000","350130020","1","0.032","ppm","27","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/15/2000","350130020","1","0.037","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/16/2000","350130020","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/17/2000","350130020","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/18/2000","350130020","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/19/2000","350130020","1","0.032","ppm","27","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/20/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/21/2000","350130020","1","0.031","ppm","26","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/22/2000","350130020","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/23/2000","350130020","1","0.031","ppm","26","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/24/2000","350130020","1","0.041","ppm","35","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/25/2000","350130020","1","0.041","ppm","35","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/26/2000","350130020","1","0.044","ppm","37","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/27/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/28/2000","350130020","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/29/2000","350130020","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/30/2000","350130020","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"10/31/2000","350130020","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/01/2000","350130020","1","0.044","ppm","37","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/02/2000","350130020","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/03/2000","350130020","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/04/2000","350130020","1","0.032","ppm","27","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/05/2000","350130020","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/06/2000","350130020","1","0.044","ppm","37","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/07/2000","350130020","1","0.036","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/08/2000","350130020","1","0.033","ppm","28","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/09/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/10/2000","350130020","1","0.041","ppm","35","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/11/2000","350130020","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/12/2000","350130020","1","0.041","ppm","35","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/13/2000","350130020","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/14/2000","350130020","1","0.037","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/15/2000","350130020","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/16/2000","350130020","1","0.044","ppm","37","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/17/2000","350130020","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/18/2000","350130020","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/19/2000","350130020","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/20/2000","350130020","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/21/2000","350130020","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/22/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/23/2000","350130020","1","0.047","ppm","40","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/24/2000","350130020","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/25/2000","350130020","1","0.044","ppm","37","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/26/2000","350130020","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/27/2000","350130020","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/28/2000","350130020","1","0.036","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/29/2000","350130020","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"11/30/2000","350130020","1","0.031","ppm","26","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/01/2000","350130020","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/02/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/03/2000","350130020","1","0.027","ppm","23","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/04/2000","350130020","1","0.025","ppm","21","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/05/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/06/2000","350130020","1","0.036","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/07/2000","350130020","1","0.034","ppm","29","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/08/2000","350130020","1","0.033","ppm","28","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/09/2000","350130020","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/10/2000","350130020","1","0.036","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/11/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/12/2000","350130020","1","0.032","ppm","27","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/13/2000","350130020","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/14/2000","350130020","1","0.024","ppm","20","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/15/2000","350130020","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/16/2000","350130020","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/17/2000","350130020","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/18/2000","350130020","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/19/2000","350130020","1","0.028","ppm","24","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/20/2000","350130020","1","0.033","ppm","28","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/21/2000","350130020","1","0.03","ppm","25","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/22/2000","350130020","1","0.029","ppm","25","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/23/2000","350130020","1","0.031","ppm","26","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/24/2000","350130020","1","0.031","ppm","26","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/25/2000","350130020","1","0.029","ppm","25","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/26/2000","350130020","1","0.024","ppm","20","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/27/2000","350130020","1","0.033","ppm","28","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/28/2000","350130020","1","0.034","ppm","29","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/29/2000","350130020","1","0.037","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/30/2000","350130020","1","0.037","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"12/31/2000","350130020","1","0.041","ppm","35","19","79.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/01/2000","350130021","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/02/2000","350130021","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/03/2000","350130021","1","0.055","ppm","47","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/11/2000","350130021","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/13/2000","350130021","1","0.028","ppm","24","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/14/2000","350130021","1","0.03","ppm","25","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/15/2000","350130021","1","0.036","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/16/2000","350130021","1","0.038","ppm","32","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/17/2000","350130021","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/18/2000","350130021","1","0.045","ppm","38","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/19/2000","350130021","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/20/2000","350130021","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/21/2000","350130021","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/22/2000","350130021","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/23/2000","350130021","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/24/2000","350130021","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/25/2000","350130021","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/26/2000","350130021","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/27/2000","350130021","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/28/2000","350130021","1","0.048","ppm","41","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/29/2000","350130021","1","0.039","ppm","33","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/30/2000","350130021","1","0.047","ppm","40","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"01/31/2000","350130021","1","0.047","ppm","40","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/01/2000","350130021","1","0.037","ppm","31","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/02/2000","350130021","1","0.044","ppm","37","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/03/2000","350130021","1","0.049","ppm","42","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/04/2000","350130021","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/05/2000","350130021","1","0.049","ppm","42","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/06/2000","350130021","1","0.047","ppm","40","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/07/2000","350130021","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/08/2000","350130021","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/09/2000","350130021","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/10/2000","350130021","1","0.044","ppm","37","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/11/2000","350130021","1","0.048","ppm","41","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/12/2000","350130021","1","0.05","ppm","42","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/13/2000","350130021","1","0.048","ppm","41","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/14/2000","350130021","1","0.035","ppm","30","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/15/2000","350130021","1","0.04","ppm","34","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/16/2000","350130021","1","0.046","ppm","39","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/17/2000","350130021","1","0.042","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/18/2000","350130021","1","0.05","ppm","42","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/19/2000","350130021","1","0.046","ppm","39","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/20/2000","350130021","1","0.052","ppm","44","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/21/2000","350130021","1","0.043","ppm","36","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
"02/22/2000","350130021","1","0.049","ppm","42","24","100.0000","44201","Ozone","29740","Las Cruces, NM","35","New Mexico","013","Dona Ana",".","."
